threshold,fpr,tpr
0.000691107962645,0.694616977226,1
0.000691103220841,0.695134575569,1
0.000690131094563,0.695652173913,1
0.000689684626323,0.696169772257,1
0.000689517103932,0.697204968944,1
0.000688405081435,0.697722567288,1
0.000687287161713,0.698240165631,1
0.000686734458019,0.698757763975,1
0.000682838343096,0.699275362319,1
0.000681870680006,0.699792960663,1
0.000681615679698,0.700310559006,1
0.000681512673801,0.70082815735,1
0.000679025044416,0.701345755694,1
0.000679014730265,0.701863354037,1
0.00067809523075,0.702380952381,1
0.000677404764311,0.702898550725,1
0.000676708573403,0.703416149068,1
0.000676416742267,0.703933747412,1
0.000676112707129,0.704451345756,1
0.000675989228069,0.704968944099,1
0.000675279249649,0.705486542443,1
0.000675125795215,0.706004140787,1
0.000674733048261,0.70652173913,1
0.000673652493222,0.707039337474,1
0.000673469747618,0.707556935818,1
0.00067147929811,0.708074534161,1
0.000670814281496,0.708592132505,1
0.000670734529301,0.709109730849,1
0.000669472855865,0.709627329193,1
0.000668745033481,0.710144927536,1
0.000668584164815,0.71066252588,1
0.000667416918575,0.711180124224,1
0.000666948314994,0.711697722567,1
0.000666834176089,0.712215320911,1
0.000666702562902,0.712732919255,1
0.000665538061038,0.713250517598,1
0.000665253762852,0.713768115942,1
0.000664449158136,0.714285714286,1
0.000661577028424,0.715320910973,1
0.000661393846754,0.715838509317,1
0.000661051262619,0.71635610766,1
0.000660097390282,0.716873706004,1
0.000658876017849,0.717391304348,1
0.000658138587569,0.717908902692,1
0.000657760172841,0.718426501035,1
0.000657335324161,0.718944099379,1
0.000655352254938,0.719461697723,1
0.000654917781027,0.719979296066,1
0.000654819470093,0.72049689441,1
0.000654184916127,0.721014492754,1
0.000653848417567,0.721532091097,1
0.000653740215631,0.722049689441,1
0.000653101935669,0.722567287785,1
0.000652050808564,0.723084886128,1
0.000650801470534,0.723602484472,1
0.000650000956292,0.724120082816,1
0.000649880162575,0.724637681159,1
0.000648626018994,0.725155279503,1
0.000648612981284,0.725672877847,1
0.000647685402318,0.72619047619,1
0.000647093122849,0.726708074534,1
0.000646776373681,0.727225672878,1
0.000646310659548,0.727743271222,1
0.000644260520515,0.728260869565,1
0.000643787383643,0.728778467909,1
0.000643340501662,0.729296066253,1
0.000643077064693,0.729813664596,1
0.000643005171961,0.73033126294,1
0.00064290911009,0.730848861284,1
0.000642743512426,0.731366459627,1
0.000642139700641,0.731884057971,1
0.000641763373068,0.732401656315,1
0.000640637563868,0.733436853002,1
0.000639900386795,0.733954451346,1
0.000637548768551,0.734472049689,1
0.000636809331201,0.734989648033,1
0.000635239455818,0.735507246377,1
0.000634193101529,0.73602484472,1
0.000632698062587,0.736542443064,1
0.000632311156821,0.737060041408,1
0.000632050184537,0.737577639752,1
0.00063160058869,0.738095238095,1
0.00063148395064,0.738612836439,1
0.000630663594044,0.739130434783,1
0.0006305192139,0.739648033126,1
0.000629887043568,0.74016563147,1
0.000629724013581,0.740683229814,1
0.00062961891204,0.741200828157,1
0.000627110223166,0.742753623188,1
0.000626130355049,0.743271221532,1
0.000625829195593,0.743788819876,1
0.000622917751015,0.744306418219,1
0.00062218177264,0.744824016563,1
0.000619990986617,0.745341614907,1
0.000619208909705,0.745859213251,1
0.000616879656384,0.746376811594,1
0.000615542528381,0.746894409938,1
0.000615489451228,0.747412008282,1
0.000615468015547,0.747929606625,1
0.000612941938168,0.748447204969,1
0.000612852695528,0.748964803313,1
0.000611967972417,0.749482401656,1
0.0006084974782,0.75,1
0.000608339317814,0.750517598344,1
0.0006077256458,0.751035196687,1
0.000606836158789,0.751552795031,1
0.000604236672909,0.752070393375,1
0.000602632044286,0.752587991718,1
0.000602411646902,0.753105590062,1
0.000601486643149,0.753623188406,1
0.000601199847856,0.754140786749,1
0.000599762273528,0.754658385093,1
0.00059721524787,0.755175983437,1
0.000595302473679,0.755693581781,1
0.000593767827758,0.756211180124,1
0.000593752026126,0.756728778468,1
0.000593109930733,0.757246376812,1
0.000592733555358,0.757763975155,1
0.000592079440807,0.758281573499,1
0.000591033966466,0.758799171843,1
0.000590715947713,0.759316770186,1
0.000590681781345,0.75983436853,1
0.000590180007266,0.760351966874,1
0.000589767195414,0.760869565217,1
0.000589758799566,0.761387163561,1
0.00058853174416,0.761904761905,1
0.00058823607867,0.762422360248,1
0.000586654526899,0.762939958592,1
0.000586476834742,0.763457556936,1
0.000584148836499,0.76397515528,1
0.000583462965327,0.764492753623,1
0.000582302807271,0.765010351967,1
0.000579842632656,0.765527950311,1
0.000579264323836,0.766045548654,1
0.000579088398802,0.766563146998,1
0.00057677690432,0.767080745342,1
0.000576678810374,0.767598343685,1
0.000576080478156,0.768115942029,1
0.000575691353991,0.768633540373,1
0.000575470307979,0.769151138716,1
0.000575140062631,0.76966873706,1
0.000574707524293,0.770186335404,1
0.000573827292,0.770703933747,1
0.000573640108984,0.771221532091,1
0.000572991057918,0.771739130435,1
0.000572150725299,0.772256728778,1
0.000571433017204,0.772774327122,1
0.000571142593729,0.773291925466,1
0.000570424495046,0.77380952381,1
0.000570284583159,0.774327122153,1
0.000569155802526,0.774844720497,1
0.00056838676577,0.775362318841,1
0.000568097804415,0.775879917184,1
0.000567395091916,0.776397515528,1
0.000567176172853,0.776915113872,1
0.000565737841731,0.777432712215,1
0.000564550000567,0.777950310559,1
0.000564452727821,0.778467908903,1
0.000563669927191,0.778985507246,1
0.000563615638511,0.77950310559,1
0.000563353966472,0.780020703934,1
0.000563152247388,0.780538302277,1
0.000562926225659,0.781055900621,1
0.00056235846367,0.781573498965,1
0.000562259016255,0.782091097308,1
0.000561685344082,0.782608695652,1
0.000561113711192,0.783126293996,1
0.000559726026702,0.78364389234,1
0.000559459880044,0.784161490683,1
0.000557669359663,0.784679089027,1
0.000556703627174,0.785714285714,1
0.000556263779144,0.786231884058,1
0.00055572485887,0.786749482402,1
0.00055549491689,0.787267080745,1
0.000554518987458,0.787784679089,1
0.00055292550353,0.788302277433,1
0.000552547124224,0.788819875776,1
0.00055248440665,0.78933747412,1
0.000551186133862,0.789855072464,1
0.000550792869674,0.790372670807,1
0.000548910061204,0.790890269151,1
0.000548851936291,0.791407867495,1
0.000548532607434,0.791925465839,1
0.000548080706832,0.792443064182,1
0.000547743763349,0.792960662526,1
0.000547645872931,0.79347826087,1
0.000547444798609,0.793995859213,1
0.000547355823785,0.794513457557,1
0.000545610107629,0.795031055901,1
0.000545438023935,0.795548654244,1
0.000544904857109,0.796066252588,1
0.000544561059257,0.796583850932,1
0.000544473899679,0.797101449275,1
0.000544218251573,0.798136645963,1
0.00054414159847,0.798654244306,1
0.000543004923937,0.79917184265,1
0.000542422064762,0.799689440994,1
0.000542067064403,0.800207039337,1
0.000541989090176,0.800724637681,1
0.000539743998773,0.801242236025,1
0.000538396412154,0.801759834369,1
0.000537892610768,0.802277432712,1
0.000536387127304,0.802795031056,1
0.000534962986924,0.8033126294,1
0.000534923862509,0.803830227743,1
0.000534799820785,0.804347826087,1
0.000534187249564,0.804865424431,1
0.000534087894885,0.805383022774,1
0.000533599381486,0.805900621118,1
0.00053351014645,0.806418219462,1
0.000532819972431,0.806935817805,1
0.000532603309649,0.807453416149,1
0.00053170626942,0.807971014493,1
0.000530031612658,0.808488612836,1
0.00052977188048,0.80900621118,1
0.000529465956532,0.809523809524,1
0.000527694785429,0.810559006211,1
0.000525506761792,0.811076604555,1
0.000525217083497,0.811594202899,1
0.000523100231128,0.812111801242,1
0.000522619217922,0.812629399586,1
0.000522573342768,0.81314699793,1
0.000522557748068,0.813664596273,1
0.000521833532297,0.814182194617,1
0.000521316040729,0.815217391304,1
0.000520912635216,0.815734989648,1
0.000520166181932,0.816252587992,1
0.000520082888705,0.816770186335,1
0.000519936468739,0.817287784679,1
0.000519474121841,0.818322981366,1
0.000518543737036,0.81884057971,1
0.000517446032219,0.819358178054,1
0.000515939945489,0.819875776398,1
0.00051542566868,0.820393374741,1
0.000515295423481,0.820910973085,1
0.000515000063807,0.821428571429,1
0.000514895346154,0.821946169772,1
0.000512696475517,0.822463768116,1
0.000512095194141,0.82298136646,1
0.000511713817054,0.823498964803,1
0.000511575492575,0.824016563147,1
0.00050932810012,0.824534161491,1
0.000508923124947,0.825051759834,1
0.000507888597939,0.825569358178,1
0.000507255864106,0.826086956522,1
0.000507156077442,0.826604554865,1
0.00050642180311,0.827122153209,1
0.000506138425776,0.827639751553,1
0.000505034088331,0.828157349896,1
0.00050385760708,0.82867494824,1
0.000503794608438,0.829192546584,1
0.000502804424199,0.829710144928,1
0.000501329017954,0.830227743271,1
0.000500678268606,0.830745341615,1
0.000500579522379,0.831262939959,1
0.000500010457957,0.831780538302,1
0.000499796186497,0.832298136646,1
0.000499713895502,0.83281573499,1
0.000499671966165,0.833333333333,1
0.000498319430586,0.833850931677,1
0.000497062032072,0.834368530021,1
0.000496391321818,0.834886128364,1
0.000495164825896,0.835403726708,1
0.000494941865461,0.835921325052,1
0.000493167999034,0.836438923395,1
0.000492079113822,0.836956521739,1
0.000491478912768,0.837474120083,1
0.000490697697494,0.837991718427,1
0.000490463169471,0.83850931677,1
0.000487975307488,0.839026915114,1
0.00048770544471,0.839544513458,1
0.000487030831986,0.840062111801,1
0.000486134682626,0.840579710145,1
0.000485906833296,0.841097308489,1
0.000485761216641,0.841614906832,1
0.000485696114198,0.842132505176,1
0.000483897757042,0.84265010352,1
0.000483427902498,0.843167701863,1
0.000483294860201,0.843685300207,1
0.000482355480546,0.844202898551,1
0.000481775390446,0.844720496894,1
0.000480760603827,0.845238095238,1
0.00048044462634,0.845755693582,1
0.000479693815183,0.846273291925,1
0.000479585990145,0.846790890269,1
0.000479146683017,0.847308488613,1
0.000479057601179,0.847826086957,1
0.000478993159456,0.8483436853,1
0.000478431769675,0.848861283644,1
0.000477286088319,0.849896480331,1
0.000476220614365,0.850414078675,1
0.000476002313068,0.850931677019,1
0.0004757676563,0.851449275362,1
0.000475347566756,0.851966873706,1
0.000475039704072,0.85248447205,1
0.000473256999729,0.853002070393,1
0.000473239778428,0.853519668737,1
0.000473123995035,0.854554865424,1
0.000472653749428,0.855072463768,1
0.000472579058094,0.855590062112,1
0.000472392205351,0.856107660455,1
0.000471842594889,0.856625258799,1
0.000471318452944,0.857142857143,1
0.000469725891579,0.857660455487,1
0.000468967415629,0.85817805383,1
0.000468006322437,0.858695652174,1
0.00046750775062,0.859213250518,1
0.000465509056154,0.859730848861,1
0.000465286548037,0.860248447205,1
0.000465231550882,0.860766045549,1
0.000464909959219,0.861283643892,1
0.000464877755496,0.861801242236,1
0.000464864464783,0.86231884058,1
0.00046462048579,0.862836438923,1
0.000464379703346,0.863354037267,1
0.000462535614914,0.863871635611,1
0.000461896067992,0.864389233954,1
0.000461455845651,0.864906832298,1
0.00046118229296,0.865424430642,1
0.0004609912264,0.865942028986,1
0.000460760967385,0.866459627329,1
0.00046017662591,0.866977225673,1
0.000458763393125,0.867494824017,1
0.000458240380647,0.86801242236,1
0.000457128788028,0.868530020704,1
0.000457024428864,0.869047619048,1
0.000456339520083,0.869565217391,1
0.00045617799395,0.870082815735,1
0.000456071839427,0.870600414079,1
0.000455846628904,0.871118012422,1
0.000454815184137,0.871635610766,1
0.000454724003254,0.87215320911,1
0.000454604640278,0.872670807453,1
0.000452414152744,0.873188405797,1
0.000451557455223,0.873706004141,1
0.000448592997853,0.874223602484,1
0.000448400324741,0.874741200828,1
0.000447687687223,0.875258799172,1
0.000447079835692,0.875776397516,1
0.000447004924337,0.876293995859,1
0.000445775277381,0.876811594203,1
0.000440093424643,0.877329192547,1
0.000439198717188,0.87784679089,1
0.000439191496441,0.878364389234,1
0.000439147081143,0.878881987578,1
0.000438824922347,0.879399585921,1
0.00043587889979,0.879917184265,1
0.000435713484151,0.880434782609,1
0.000435358416832,0.880952380952,1
0.000434861388223,0.881469979296,1
0.000434798009492,0.88198757764,1
0.000434784871509,0.882505175983,1
0.000432503139496,0.883022774327,1
0.000431170306855,0.883540372671,1
0.000430304667893,0.884057971014,1
0.00042860403044,0.884575569358,1
0.000428104180914,0.885093167702,1
0.000427593271,0.885610766046,1
0.000426646455522,0.886128364389,1
0.000425932031332,0.886645962733,1
0.000425102515818,0.887163561077,1
0.000424885043988,0.88768115942,1
0.000424491584461,0.888198757764,1
0.000423835979204,0.888716356108,1
0.000422703164288,0.889233954451,1
0.000422612601555,0.889751552795,1
0.000422036393398,0.890269151139,1
0.000421944192317,0.890786749482,1
0.000421768271173,0.891304347826,1
0.000421321552233,0.89182194617,1
0.000418800449684,0.892339544513,1
0.00041846328872,0.892857142857,1
0.000417897924428,0.893374741201,1
0.000415962803031,0.893892339545,1
0.000415866891957,0.894409937888,1
0.000415281586978,0.894927536232,1
0.000411336637943,0.895445134576,1
0.000410208720107,0.895962732919,1
0.000408594573914,0.896480331263,1
0.000408545435657,0.896997929607,1
0.000408536477984,0.89751552795,1
0.000408469261214,0.898033126294,1
0.000406842171893,0.898550724638,1
0.000406807516357,0.899068322981,1
0.000406250767741,0.899585921325,1
0.000406052189551,0.900103519669,1
0.000405789940063,0.900621118012,1
0.000404499407223,0.901138716356,1
0.000404194371407,0.9016563147,1
0.000403396461695,0.902173913043,1
0.000402038235097,0.902691511387,1
0.00040202151637,0.903209109731,1
0.000401518067853,0.903726708075,1
0.000399540277395,0.904244306418,1
0.000399521324635,0.904761904762,1
0.000399460477881,0.905279503106,1
0.000397449860208,0.905797101449,1
0.000395894388846,0.906314699793,1
0.000395486918216,0.906832298137,1
0.000395361037343,0.90734989648,1
0.000395352649403,0.907867494824,1
0.00039501001859,0.908385093168,1
0.000394022855861,0.908902691511,1
0.000393821667525,0.909420289855,1
0.000393230747587,0.909937888199,1
0.000392900972125,0.910455486542,1
0.000392677015955,0.910973084886,1
0.000391431650562,0.91149068323,1
0.000390482706476,0.912008281573,1
0.000390298059199,0.912525879917,1
0.000389640860164,0.913043478261,1
0.000388479999199,0.913561076605,1
0.000388143298739,0.914078674948,1
0.000388044828292,0.914596273292,1
0.000387636334566,0.915113871636,1
0.000385957921339,0.915631469979,1
0.000381914523685,0.916149068323,1
0.000381211252639,0.916666666667,1
0.00038116369836,0.91718426501,1
0.000381063810224,0.917701863354,1
0.000380760437185,0.918219461698,1
0.000379024092507,0.918737060041,1
0.000377864254842,0.919254658385,1
0.00037737043016,0.919772256729,1
0.000377066235929,0.920289855072,1
0.000376127785012,0.920807453416,1
0.000375806160635,0.92132505176,1
0.000375496060396,0.921842650104,1
0.000374995338613,0.922360248447,1
0.000374065822009,0.922877846791,1
0.000373523335548,0.923395445135,1
0.000372284569917,0.923913043478,1
0.000372039856889,0.924948240166,1
0.000371675381537,0.925465838509,1
0.000371324142361,0.925983436853,1
0.000370666586598,0.926501035197,1
0.000370216653974,0.92701863354,1
0.0003700035561,0.927536231884,1
0.000369752688212,0.928053830228,1
0.000368024203872,0.928571428571,1
0.00036702219489,0.929089026915,1
0.000362535217795,0.929606625259,1
0.000361927530018,0.930124223602,1
0.000361119129947,0.930641821946,1
0.000360809803101,0.93115942029,1
0.000360123246416,0.931677018634,1
0.000359343711009,0.932194616977,1
0.000358541311138,0.932712215321,1
0.000357844517258,0.933229813665,1
0.000357447456685,0.933747412008,1
0.000355168217105,0.934265010352,1
0.000354288969255,0.934782608696,1
0.000353526465122,0.935300207039,1
0.000352005300773,0.935817805383,1
0.000351823397464,0.936335403727,1
0.000351133527983,0.93685300207,1
0.000350164286932,0.937370600414,1
0.000348698857883,0.937888198758,1
0.000347763263379,0.938405797101,1
0.000347259228511,0.938923395445,1
0.00034704429995,0.939440993789,1
0.000345707696965,0.939958592133,1
0.000344825491588,0.940476190476,1
0.000344177840659,0.94099378882,1
0.000343585627252,0.941511387164,1
0.000341505801807,0.942028985507,1
0.000341229515266,0.942546583851,1
0.000339506219086,0.943064182195,1
0.000337887489087,0.943581780538,1
0.00033788071649,0.944099378882,1
0.000335086086437,0.944616977226,1
0.000333996548265,0.945134575569,1
0.00033254974268,0.945652173913,1
0.000331286306601,0.946169772257,1
0.000328849201912,0.9466873706,1
0.000326813549471,0.947204968944,1
0.000326578288435,0.947722567288,1
0.000325759224234,0.948240165631,1
0.000324792936938,0.948757763975,1
0.000324624792933,0.949275362319,1
0.000324323572431,0.949792960663,1
0.000324063828321,0.950310559006,1
0.000323560609521,0.95082815735,1
0.000323028653945,0.951345755694,1
0.000322015889486,0.951863354037,1
0.000321952284427,0.952380952381,1
0.000321252197225,0.952898550725,1
0.000319366463543,0.953416149068,1
0.000318667449108,0.953933747412,1
0.000317918512929,0.954451345756,1
0.000317611286943,0.954968944099,1
0.000317434142128,0.955486542443,1
0.000316961885776,0.956004140787,1
0.000315256755815,0.95652173913,1
0.000313248125094,0.957039337474,1
0.000311721063768,0.957556935818,1
0.000309256970431,0.958074534161,1
0.000306027897058,0.958592132505,1
0.000305679398956,0.959109730849,1
0.000303258303934,0.959627329193,1
0.000301718246513,0.960144927536,1
0.000301126853274,0.96066252588,1
0.000300844463035,0.961180124224,1
0.000297022389162,0.961697722567,1
0.000296377028142,0.962215320911,1
0.000296276894121,0.962732919255,1
0.000295843950003,0.963250517598,1
0.000293516066827,0.963768115942,1
0.000292293401792,0.964285714286,1
0.000291321489483,0.964803312629,1
0.000290035911296,0.965320910973,1
0.000289394034562,0.965838509317,1
0.00028624262489,0.96635610766,1
0.000285868518254,0.966873706004,1
0.000285767990666,0.967391304348,1
0.000284821786116,0.967908902692,1
0.000284599110898,0.968426501035,1
0.000284446947387,0.968944099379,1
0.000284144174079,0.969461697723,1
0.000282120902138,0.969979296066,1
0.000278771425048,0.97049689441,1
0.000277931734438,0.971014492754,1
0.000274570659565,0.971532091097,1
0.000274325646237,0.972049689441,1
0.000272707851592,0.972567287785,1
0.000272562051608,0.973084886128,1
0.000271127616566,0.973602484472,1
0.000270455768714,0.974120082816,1
0.000268804408577,0.974637681159,1
0.000265940303092,0.975155279503,1
0.000265690939197,0.975672877847,1
0.000265213160988,0.97619047619,1
0.000263813200097,0.976708074534,1
0.000260167882067,0.977225672878,1
0.000259420464803,0.977743271222,1
0.000257598652913,0.978260869565,1
0.000251761658804,0.978778467909,1
0.000249970259818,0.979296066253,1
0.000248770563485,0.979813664596,1
0.000247256450726,0.98033126294,1
0.000246665913087,0.980848861284,1
0.000243159344428,0.981366459627,1
0.000242802109241,0.981884057971,1
0.000242283067584,0.982401656315,1
0.000238571197738,0.982919254658,1
0.00023596919179,0.983436853002,1
0.000235838521029,0.983954451346,1
0.000234110644628,0.984472049689,1
0.000232968086091,0.984989648033,1
0.000228898531035,0.985507246377,1
0.000224931672457,0.98602484472,1
0.000221983197417,0.986542443064,1
0.000218073203138,0.987577639752,1
0.000212491973974,0.988095238095,1
0.000211469055158,0.988612836439,1
0.000209857427941,0.989130434783,1
0.00020842646145,0.989648033126,1
0.000207966784705,0.99016563147,1
0.000201689377282,0.990683229814,1
0.000198001758906,0.991200828157,1
0.000196708441842,0.991718426501,1
0.000194845924406,0.992236024845,1
0.000188950315353,0.992753623188,1
0.000186402296471,0.993271221532,1
0.000185112420262,0.993788819876,1
0.000183895072997,0.994306418219,1
0.0001826247421,0.994824016563,1
0.00017897490212,0.995341614907,1
0.000177314267934,0.995859213251,1
0.000177228318252,0.996376811594,1
0.000176405610007,0.996894409938,1
0.000173352392805,0.997412008282,1
0.000150078084753,0.997929606625,1
0.00014968549999,0.998447204969,1
0.000132763906359,0.998964803313,1
0.000130848271093,0.999482401656,1
0.000121442459271,1,1
