original_index,TSNE_1,TSNE_2
3286,39.65395314149251,32.00758605138566
717,-9.272792683904193,40.9331520779369
340,-8.047043654882614,-19.39397199816345
258,-28.253879084929128,4.0088407197791955
2340,42.47350395746741,34.92672174030132
2084,-28.46967097847595,-2.6312938996687545
5617,-4.253364189104765,-8.160019829345641
1174,-5.83561887619302,-5.702415570898376
5465,33.419978593633125,43.08045543668952
1460,-5.084139006050325,38.91874327758498
1550,-8.620607048983482,46.81617253681724
3668,-9.26612522146017,-8.246460382125756
4769,-39.5408780604885,10.36466109905618
948,-2.2220412169842794,45.65823571164833
1904,-3.4236477091061617,-16.960213064945258
5262,-42.65357051987107,16.519076075547748
5289,-0.11781866079836152,-49.658949837524304
4912,29.689419637929547,-15.92626591258306
3899,-5.854450560475931,-15.620252513656418
648,1.724688547796289,-57.25720217732223
2533,39.700558837552784,42.28368902130302
1047,-10.013931491831864,45.12426956721921
64,3.65138188066622,-44.59280438622272
550,-23.383922807647604,6.753234455516169
378,23.964869230103933,-25.46930388018767
494,33.101806908484924,3.4912137417746605
468,31.251396234105464,-17.498476906940287
2796,-15.584037343812456,-8.124017345001256
619,40.322083241364986,44.100229376694
2258,36.41653054828207,44.948142429991684
3512,30.214595113720073,-2.075039837153267
4035,-1.2936152664487863,44.16907087557121
4099,39.47402372545918,45.32804684949257
1525,-24.494782385916718,8.528457091146437
5580,-10.03987308212407,-8.86657063602701
3635,19.52254559877089,5.0904700598491335
5088,-37.35333778731025,-26.478482212973237
2401,17.280962352725744,-20.662539224507743
262,25.63668764329383,-19.879717644652942
1967,6.72621797901089,-10.37879916512761
4714,-5.7289019368051095,-33.858103367718776
2774,7.731701352116765,11.11266117552276
2844,28.37725284487743,-16.47540214275597
916,-3.742155190241587,-19.425083648594264
3083,-4.182887505301426,42.28490940974442
369,-6.273642264591421,-13.463090365770913
1557,28.54071190009808,-21.333376541121993
3577,-1.4444966233451852,-21.271211611177595
3997,-43.020789781295186,-17.029434793988642
4232,34.21914188057167,-12.646004260721162
2448,-5.421618787555938,42.63218272982706
3497,43.00614060632642,40.453052420882955
1619,-3.577487747060737,-50.168325801289626
4174,-9.723796149631456,46.4211673388421
2690,30.667409864065938,-14.92924260604047
2850,36.94150366432504,36.56389496923706
1621,16.581713366029703,8.195247325789254
5430,-44.429569503111374,11.209412677080447
1383,-8.069779562638034,-10.828168466286794
3883,34.40684148255714,-18.624540256631786
3338,9.519565810409775,-20.538713531361104
5075,-11.256436705884445,48.13554894107293
4639,5.437131868293043,-6.130188691402482
2130,0.7514901006850863,45.499529406754654
3722,-13.218323670174735,-8.497260645665781
4046,-11.54788300695202,40.754895598821776
5486,38.62422525198068,45.463504274823684
1893,-20.17803007830371,-5.2706816176880285
641,36.280787419700886,-4.84125299808351
4956,-7.884320329578414,48.6374609413634
1221,-38.18884331282591,18.388808599898923
4871,36.540243716756486,1.6242494148877897
3546,25.159985970389364,-26.152450614008792
4996,-4.3163217271170335,40.087091055988
313,11.13527073802994,16.57445983889593
1694,-8.402159060123642,37.72638789312683
3230,6.628599095424417,-42.74512590815676
5310,42.6996865383542,37.76371980343602
4891,23.91664733173372,6.427257421901662
5549,16.1550899460885,-23.658322276009855
4464,29.753769252526816,2.076891286262555
211,-0.13186021336973922,45.36165565927214
2470,-38.83271022792342,9.805755646902732
608,4.861730013331333,-47.36183309852312
4983,30.669307526962324,-16.7419763376542
261,-33.55079006161862,24.471056792598826
1642,-2.2188358621309283,-49.50318291409764
1826,-2.0050787279839937,51.482663910858136
4845,-38.96073686845194,8.027116107348764
5020,-5.605905054432704,-21.323885777004236
3531,-38.70658785544242,17.01947082949025
3374,-4.479662287492688,38.98054555309013
1956,-33.11495534513732,4.406869884816721
2615,-2.7632154056826495,-38.73946278761544
4876,-39.347545171252584,10.825968052924726
3592,-6.607333045385351,-43.67473525501523
3842,34.84417587099121,-8.461127724692242
5456,-31.277166357400937,-8.533646147675684
2385,-35.73023842533573,11.821861699669974
743,40.36626484792737,48.00477150044457
2847,-12.42826749858064,-7.601376369558288
3006,-2.7467491924233554,44.88159984035766
4147,-43.804228433002756,15.927737362046678
3499,31.569279079161426,-18.481922055927836
230,28.21402927748492,-23.428670689521944
3457,1.4829061480237558,-49.57981909247714
1048,7.586027055501882,-15.896322895474889
4193,2.510785133125524,-15.57805615532647
4595,37.81070946708423,44.5272137519221
4022,30.48420002551672,-6.091870178781153
1027,-37.42227685486432,9.111405927339083
4493,-27.30514340368801,11.338067136823168
2260,-39.58991828622706,-17.100650881551385
5519,34.40496840273888,-5.369946118963875
1282,-24.20706416991689,7.188091235567963
4213,-32.163116762043536,16.552169331930607
2464,-9.628984536054878,43.93279075214067
2750,-31.386987404074763,-8.822247473581022
2293,-3.7260510712936212,-18.499998274765886
3349,-17.205385307190795,1.8029317703022198
2966,27.399135643508586,-4.917292708571569
5601,-34.74685140848959,23.225228407281424
3097,-6.480894428288702,-50.73085813304207
4089,39.01095247676447,40.38003903340167
3298,-43.38773068568086,-15.757649678759199
5035,42.36822031340063,47.55251228158507
2102,20.026622464708378,-7.1026819325259325
1326,-2.0471875598308844,-41.6783093893941
1057,-38.153324292591535,12.720623119571078
3137,30.886933208151213,1.8495823393205644
3925,11.99039193434283,13.57499667903595
3528,2.6546668260709185,15.501250052424018
3693,-2.740739178994809,-17.17553524125306
5607,19.8072608011193,9.558967788159608
5165,41.855931480054714,44.85166386294107
1729,-8.22694580597429,-0.0355928830914514
3409,-14.698371483967804,-9.536773894098731
1155,1.8810734184181521,-13.1288669434352
5449,-13.233389557916746,-2.216081535635923
4683,-3.9372044139798756,-35.53214903188766
3902,40.30293167922032,37.78320120461098
2406,-25.682613220588916,6.805029999328435
4745,-46.86405179783809,-18.231538659239135
2201,40.80895223046764,39.03663308662279
5448,-4.292542968996849,-47.17148181126073
3697,-11.007924634839032,45.316100787838124
2217,32.77976907904342,-19.85963430285667
1867,-10.651871549732627,-2.8957413816345015
4822,32.979848883863056,-21.024210301252804
2820,-5.660215978416084,45.39859204170093
5345,-24.85397721316563,1.937017415862991
2710,21.674890177760584,9.106756043840289
3435,7.602221234927662,-45.395589378699945
5563,30.993494919985046,-4.115582983643076
3841,-4.408748868418707,-22.17016044019218
2924,18.322894658662342,5.650290299667334
1392,-36.33788569892024,-22.197564280601753
1500,-5.062790714688337,45.974183696945
391,29.83543582258722,-2.0354252503560577
3491,-7.304874041995486,-15.485798285566622
3359,-2.694588262417293,-41.74869173653444
4400,-39.318625061465006,-15.512025318419425
4552,26.05147296261646,-16.147600063348076
505,43.596431254735755,35.474424695220954
1735,-44.93809593224491,11.23874111061111
4023,-24.748919005263794,8.424221175330826
5210,-39.21161569155841,16.379418293289184
274,-27.328056035178363,-0.811150416072002
1945,8.742203130568258,-13.815605026762736
4621,-5.714454648682872,-45.65184826941803
4913,29.347660645140362,-17.39756880739631
1387,37.57971062497575,34.349164766126925
5509,31.488274203431388,-2.574591951045613
2462,18.450858086139696,8.61585007583482
5409,-37.998442515502546,-24.31407968966612
5148,-4.990519403899245,-11.919085308548862
1938,31.167160095008878,-20.109937504862657
2969,22.697403791536903,6.694001543796995
3779,-30.268406655738577,1.1803775745137577
5217,-11.26941120038904,-1.8313215385133783
4356,-39.70619527392038,-22.010424046919557
5522,12.941961471264467,12.6951920060067
1528,5.36371735475645,-12.604600040743339
3067,20.18307705708942,-7.010259589830015
944,3.91659987119806,-18.787890586103106
4618,26.971031973036965,0.26754979096434056
1697,27.57346785066096,-5.259187132704137
3365,-2.768067727118039,-40.739851370982805
612,2.2107229751149267,-57.31074821701808
1622,-8.473364902812927,-1.8920266179644611
3058,32.42872170166654,43.8835611280777
5230,12.049682354266025,7.850906797103635
1211,-32.07849909740195,22.446912349185354
2261,-40.28890428212793,13.156690579396741
4276,-12.144833973047662,45.026236701795284
898,11.533413325221932,15.980776987241175
1050,28.149141162686668,-21.062512103618353
4175,-0.522063648754123,-14.54244285023027
1061,13.518224955774153,12.796185441566603
529,-6.319832732479979,50.01315272788073
1711,-5.813432844410964,33.328732874692086
5198,-13.258855725761483,47.56159026431435
4846,-40.74323533852792,10.506447703047705
1959,2.013050075590488,-45.54106346585878
367,21.05933792277113,-6.553483564415745
280,-3.099067152078643,-13.956732761593397
4437,19.61523871459464,-17.34305163088948
2606,-3.5365388646556557,-41.903365432862486
5298,33.318053120933406,-15.766508523191904
5018,-5.026143190043703,-20.03092820678112
24,2.245929838528842,-59.043522237825016
1575,6.338459345791493,-11.553777093465303
5619,6.108931393927411,-13.747646974681471
359,-6.870474486399086,41.46498048036408
3572,28.72152392828259,-26.120287918691425
1402,1.7365744506190126,15.547452154745555
560,18.979092091339247,4.067026484462237
423,36.29985235288441,35.29133470577642
4250,-34.60676397379497,14.35291021321732
2483,-5.950235753960806,-3.8044927343122357
811,-9.861099895981308,48.2269284875777
207,-34.22393827521261,22.63316241146315
2307,-12.165125272789654,1.352375874027142
1660,-44.715731811704025,-29.05047173581271
3955,-5.55216408048884,-46.85228189466489
493,-1.5942117099698523,48.989299427972995
2469,-37.82916003074509,-16.88037488644503
3535,-38.19744672590622,-21.469006664897208
2681,-41.650649476482656,18.60833243739833
909,-5.932354337264442,46.3836566206388
2223,40.89880568523165,36.25904609859895
4584,-5.67046374097198,-39.53455766492327
2993,-33.66874590372102,23.708445466397453
2748,-9.474453079420094,-9.303687398410544
2285,0.49463643181017797,-46.74782946293742
4181,19.756906431259385,7.92736761852963
1744,6.644278718748472,14.014070920886804
1905,42.800843687950255,41.82021701579355
3192,-35.386553877334535,-19.1656728698753
3935,-42.16475451955949,-21.093893981019146
3709,-18.55211365225302,4.3720455727586955
753,-37.758541708929435,-27.254342932853906
2733,5.49006705877756,-46.10668708537325
5438,31.284340868532173,40.95023898361676
834,38.72470170583513,33.017314538312505
3116,-38.638139667445564,8.631235885393178
3594,-7.84179131681709,-19.53437918751494
1370,-37.69340744497851,-22.07817392513366
5167,10.957268461694749,-43.04017056056192
854,24.7688954777883,-23.69194318377905
3728,-38.09008528254097,-11.269211903605388
4778,9.168601828644876,-14.207146777448255
3484,-42.6000815018829,-26.87443221177234
4353,-46.767027866769475,12.25473524086288
1379,4.05550210172904,10.811607812735128
5141,31.432375748516236,0.30083860293468556
930,-6.7184875322977105,36.29816967710008
1415,-36.08961360643777,-23.944365047153063
408,-5.329029817581086,-49.05558012098732
5606,-0.5748340799408055,-50.88651164211395
4271,31.151348685461603,-12.16468061134326
2705,1.4204401339264292,-44.135208161423805
5151,-37.22929564363015,22.59510332534167
978,16.149479338278002,-25.003240064664443
5328,-23.682450012085184,5.013734042328933
5544,-4.410978085929795,-48.95441072619556
3924,32.87354344845336,38.231936250053465
145,-36.55470208717008,-19.197016790831388
3936,-1.9180455118317548,-39.941190814918514
2091,-36.17888656813721,-15.093424142571445
2758,19.547587582172234,-7.371808405174705
8,38.20012317978298,49.21484709250248
5057,-3.291553434593095,-36.297015669053444
3861,-6.569147105317673,-20.531841784371142
3732,-2.716472662013109,43.81486430711777
489,43.26624977935694,35.79280864541908
5521,29.030965023197844,-4.147583832199524
2471,0.750742812611286,-49.690413041720305
5065,-12.375583819482438,2.734920717033669
2232,-11.685377422914199,48.853812431560506
730,32.69832128917075,-0.5541283797543995
4233,-32.77792737923982,15.610860905770958
1845,-0.04559489185043976,48.19964709437965
1587,-1.9590882530352751,-47.25858614508517
214,-28.06202714503737,3.1788964680344574
21,10.528721429127527,-7.683889348430616
3760,-45.97673392076965,-24.78646011442808
3992,34.738076920922715,-5.792602460640877
2921,-8.82948139390881,45.85995687520624
5414,31.037818263447072,41.13000619534627
4952,11.53024087404066,13.931053786338836
1478,-7.877507655833809,-1.2153042155874438
139,-5.909652681171302,-7.5600998197714695
3634,-1.197117055078137,-49.62262857619343
4838,8.262478304365922,-15.370592966961988
50,3.439903776321171,-46.9688817429837
1827,-28.991653777897852,-2.038069444248823
1130,24.388781903784217,-8.390991143898066
3007,26.376114729350803,-18.305399647456518
2117,-4.281852256118123,-39.19420560785798
2882,17.36293804674456,7.848827054506432
3043,-3.763824850464168,-36.579159325817585
2717,-6.082120851438522,-4.830326774674252
4870,-1.629081645019604,-24.11049232841386
